ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4174	4211	4097	4161	4284	4163	4257
2	4174	4211	4097	4161	4284	4163	4257
3	4174	4211	4098	4161	4284	4163	4257
4	4175	4211	4097	4161	4284	4163	4258
5	4175	4211	4097	4161	4284	4163	4257
6	4175	4211	4097	4161	4284	4163	4257
7	4176	4212	4099	4161	4285	4164	4258
8	4175	4211	4097	4161	4284	4163	4257
9	4174	4211	4097	4161	4286	4165	4257
10	4177	4211	4099	4162	4284	4164	4258
11	4174	4213	4097	4163	4284	4163	4257
12	4174	4211	4097	4161	4284	4163	4257
13	4176	4211	4099	4161	4285	4164	4258
14	4175	4211	4097	4161	4284	4163	4257
15	4175	4211	4097	4161	4284	4163	4258
16	4174	4211	4097	4161	4284	4163	4257
17	4176	4211	4097	4161	4285	4164	4259
18	4175	4211	4097	4161	4284	4163	4257
19	4174	4211	4097	4161	4284	4163	4257
20	4174	4213	4097	4163	4284	4163	4257
