ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2902	2942	2783	2909	2946	2888	2956
2	2902	2943	2784	2910	2947	2888	2957
3	2902	2942	2785	2909	2946	2888	2956
4	2902	2942	2783	2909	2946	2888	2956
5	2902	2942	2785	2910	2946	2888	2956
6	2902	2943	2785	2910	2946	2888	2958
7	2902	2942	2783	2909	2946	2888	2956
8	2902	2942	2785	2909	2946	2888	2956
9	2902	2942	2785	2909	2946	2888	2956
10	2902	2942	2785	2910	2946	2888	2956
11	2902	2942	2783	2909	2946	2888	2956
12	2902	2942	2785	2911	2946	2888	2956
13	2902	2942	2785	2911	2946	2888	2956
14	2902	2942	2785	2910	2946	2888	2956
15	2902	2942	2785	2910	2946	2888	2956
16	2902	2942	2785	2910	2946	2888	2956
17	2902	2942	2785	2911	2946	2888	2956
18	2902	2942	2785	2909	2946	2888	2956
19	2902	2942	2785	2909	2946	2888	2956
20	2902	2942	2783	2909	2946	2888	2956
