ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6717	6825	6736	6726	6836	6724	6799
2	6717	6825	6737	6727	6837	6725	6800
3	6717	6825	6737	6727	6837	6725	6800
4	6717	6825	6737	6727	6838	6724	6800
5	6717	6825	6736	6726	6836	6724	6799
6	6717	6825	6736	6726	6836	6724	6799
7	6718	6826	6736	6727	6837	6724	6799
8	6719	6826	6738	6726	6836	6724	6799
9	6717	6825	6739	6726	6839	6724	6799
10	6717	6825	6737	6727	6838	6724	6800
11	6717	6825	6736	6726	6836	6724	6799
12	6717	6825	6737	6728	6837	6726	6800
13	6717	6825	6736	6726	6836	6724	6799
14	6717	6825	6737	6727	6837	6727	6800
15	6717	6825	6737	6727	6837	6727	6800
16	6717	6825	6737	6727	6837	6727	6800
17	6717	6825	6736	6726	6836	6724	6799
18	6717	6825	6737	6727	6838	6724	6800
19	6717	6825	6737	6727	6837	6727	6800
20	6719	6826	6738	6726	6836	6724	6799
