ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21054	21288	20947	20934	21177	21054	21066
2	21055	21288	20947	20934	21177	21054	21066
3	21055	21288	20947	20934	21178	21054	21066
4	21055	21288	20947	20935	21177	21054	21066
5	21056	21288	20948	20936	21179	21055	21067
6	21055	21288	20947	20934	21178	21054	21066
7	21056	21288	20948	20936	21179	21055	21067
8	21055	21288	20947	20934	21177	21054	21066
9	21054	21288	20948	20937	21179	21054	21067
10	21056	21288	20948	20936	21179	21055	21067
11	21055	21288	20947	20934	21177	21054	21066
12	21056	21288	20948	20936	21180	21055	21067
13	21055	21288	20947	20934	21177	21054	21066
14	21055	21288	20947	20934	21177	21054	21066
15	21056	21288	20948	20936	21179	21055	21067
16	21054	21288	20948	20937	21179	21054	21067
17	21054	21288	20948	20937	21179	21054	21067
18	21055	21288	20947	20934	21178	21054	21066
19	21055	21288	20947	20934	21177	21054	21066
20	21055	21288	20947	20934	21178	21054	21066
