ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16218	16377	16077	16108	16235	16208	16214
2	16219	16377	16078	16108	16235	16208	16214
3	16218	16377	16079	16109	16235	16208	16214
4	16219	16377	16078	16108	16235	16208	16214
5	16219	16377	16078	16108	16236	16208	16214
6	16220	16377	16077	16108	16235	16208	16214
7	16219	16377	16078	16108	16235	16208	16214
8	16218	16378	16077	16108	16235	16208	16214
9	16218	16378	16077	16108	16235	16208	16214
10	16218	16377	16079	16108	16235	16208	16214
11	16219	16377	16078	16108	16235	16208	16214
12	16219	16377	16078	16108	16235	16208	16214
13	16219	16377	16078	16108	16235	16208	16214
14	16219	16377	16078	16108	16235	16208	16214
15	16219	16377	16078	16108	16235	16208	16214
16	16218	16378	16077	16108	16235	16208	16214
17	16218	16377	16079	16108	16235	16208	16214
18	16218	16377	16077	16108	16235	16208	16214
19	16218	16377	16079	16109	16235	16208	16214
20	16219	16377	16078	16108	16237	16208	16214
