ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18184	18332	17976	18018	18169	18103	18100
2	18185	18332	17977	18018	18169	18104	18101
3	18186	18333	17976	18018	18169	18104	18101
4	18185	18332	17976	18018	18169	18104	18101
5	18184	18332	17976	18018	18169	18103	18100
6	18185	18334	17976	18018	18169	18104	18102
7	18187	18335	17976	18018	18170	18104	18101
8	18185	18334	17976	18018	18169	18104	18101
9	18185	18334	17976	18018	18169	18104	18102
10	18186	18333	17976	18018	18169	18104	18101
11	18186	18333	17976	18018	18169	18104	18101
12	18185	18334	17976	18018	18169	18104	18101
13	18184	18332	17976	18018	18169	18103	18100
14	18185	18334	17976	18018	18169	18104	18101
15	18186	18333	17976	18018	18169	18104	18101
16	18188	18332	17976	18018	18171	18103	18100
17	18185	18332	17976	18018	18169	18104	18101
18	18185	18334	17976	18018	18169	18104	18101
19	18185	18334	17976	18018	18169	18104	18101
20	18184	18332	17976	18018	18169	18103	18100
