ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25297	25563	25220	25123	25329	25353	25250
2	25298	25564	25221	25124	25330	25354	25250
3	25299	25564	25221	25124	25330	25354	25250
4	25297	25563	25220	25125	25329	25353	25250
5	25300	25564	25221	25123	25330	25355	25250
6	25297	25563	25220	25125	25329	25353	25250
7	25300	25564	25221	25123	25330	25355	25250
8	25301	25564	25221	25124	25330	25355	25250
9	25297	25563	25220	25123	25329	25353	25250
10	25302	25564	25220	25126	25331	25355	25251
11	25302	25564	25220	25126	25331	25355	25251
12	25299	25564	25221	25124	25330	25354	25250
13	25301	25564	25221	25124	25330	25355	25250
14	25301	25564	25221	25124	25332	25355	25250
15	25303	25563	25220	25123	25329	25353	25250
16	25302	25564	25220	25126	25331	25355	25251
17	25300	25564	25221	25123	25330	25355	25250
18	25298	25564	25221	25124	25330	25354	25250
19	25300	25564	25221	25123	25330	25355	25250
20	25304	25564	25222	25123	25333	25355	25250
