ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24385	24650	24307	24219	24438	24417	24352
2	24385	24650	24307	24219	24438	24417	24352
3	24386	24651	24307	24220	24439	24418	24353
4	24386	24651	24307	24220	24439	24419	24354
5	24386	24651	24307	24220	24439	24418	24353
6	24386	24651	24307	24220	24439	24419	24353
7	24387	24652	24307	24220	24440	24418	24355
8	24386	24651	24307	24220	24439	24419	24353
9	24387	24652	24307	24220	24440	24418	24355
10	24388	24653	24307	24220	24441	24418	24355
11	24387	24653	24307	24221	24441	24418	24355
12	24386	24651	24307	24220	24439	24418	24353
13	24387	24652	24307	24220	24440	24418	24355
14	24386	24651	24307	24220	24439	24419	24353
15	24386	24651	24307	24220	24439	24419	24353
16	24386	24651	24307	24220	24439	24418	24353
17	24389	24653	24307	24220	24441	24418	24355
18	24387	24654	24307	24219	24442	24420	24352
19	24387	24654	24307	24219	24442	24420	24352
20	24386	24651	24307	24220	24439	24419	24353
