ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12505	12635	12421	12482	12557	12488	12540
2	12505	12635	12421	12482	12557	12488	12540
3	12506	12636	12421	12483	12557	12489	12541
4	12506	12636	12421	12483	12557	12489	12541
5	12506	12635	12421	12482	12557	12488	12540
6	12505	12636	12421	12484	12557	12489	12541
7	12507	12636	12421	12483	12557	12489	12541
8	12506	12636	12421	12483	12557	12489	12541
9	12505	12635	12421	12482	12557	12488	12540
10	12505	12637	12421	12483	12557	12488	12540
11	12506	12636	12421	12483	12558	12489	12541
12	12505	12635	12421	12482	12557	12488	12540
13	12506	12636	12421	12483	12557	12489	12541
14	12506	12638	12422	12483	12557	12488	12540
15	12505	12635	12421	12485	12557	12488	12540
16	12505	12635	12421	12482	12557	12488	12540
17	12505	12639	12421	12484	12557	12489	12541
18	12505	12637	12421	12483	12557	12488	12540
19	12506	12636	12421	12483	12557	12489	12541
20	12505	12640	12421	12483	12557	12490	12540
