ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22259	22442	22096	22092	22319	22245	22221
2	22259	22442	22096	22092	22319	22245	22221
3	22259	22442	22096	22092	22319	22245	22221
4	22260	22443	22097	22093	22320	22246	22221
5	22259	22442	22096	22092	22319	22245	22221
6	22259	22442	22096	22092	22319	22245	22221
7	22259	22442	22096	22092	22319	22246	22221
8	22261	22444	22098	22092	22321	22247	22221
9	22261	22445	22097	22094	22320	22248	22221
10	22259	22442	22096	22092	22319	22245	22221
11	22260	22443	22097	22093	22320	22246	22221
12	22260	22443	22097	22093	22320	22246	22221
13	22261	22446	22096	22092	22320	22247	22221
14	22259	22442	22099	22092	22319	22245	22221
15	22259	22442	22096	22092	22319	22245	22221
16	22259	22442	22096	22092	22319	22245	22221
17	22259	22442	22096	22092	22319	22245	22221
18	22259	22446	22097	22092	22322	22245	22221
19	22262	22446	22097	22093	22320	22246	22221
20	22259	22442	22096	22092	22319	22245	22221
