ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20432	20669	20319	20315	20558	20420	20425
2	20432	20670	20319	20316	20558	20421	20426
3	20432	20670	20319	20316	20558	20421	20426
4	20433	20671	20320	20317	20558	20421	20425
5	20434	20672	20319	20315	20558	20421	20426
6	20435	20670	20319	20316	20558	20421	20426
7	20432	20673	20319	20315	20559	20420	20426
8	20432	20669	20319	20315	20558	20420	20425
9	20432	20674	20319	20315	20558	20420	20426
10	20435	20670	20319	20315	20558	20421	20427
11	20432	20669	20319	20315	20558	20420	20425
12	20436	20674	20321	20318	20558	20422	20425
13	20435	20670	20319	20315	20558	20421	20427
14	20432	20670	20319	20316	20558	20421	20426
15	20432	20673	20319	20315	20559	20420	20426
16	20432	20670	20319	20316	20558	20421	20426
17	20433	20671	20320	20317	20558	20421	20425
18	20436	20674	20321	20318	20558	20422	20425
19	20436	20674	20321	20318	20558	20422	20425
20	20432	20669	20319	20315	20558	20420	20425
