ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22515	22709	22335	22356	22569	22510	22487
2	22516	22709	22335	22357	22569	22511	22488
3	22515	22709	22335	22356	22570	22510	22487
4	22515	22709	22335	22356	22569	22510	22487
5	22515	22709	22336	22356	22569	22510	22489
6	22515	22709	22335	22356	22570	22510	22487
7	22515	22709	22335	22356	22569	22510	22487
8	22515	22709	22335	22356	22569	22510	22487
9	22515	22709	22335	22356	22569	22510	22487
10	22515	22709	22335	22356	22570	22510	22487
11	22516	22709	22335	22357	22569	22511	22488
12	22516	22709	22335	22356	22569	22511	22487
13	22515	22709	22335	22356	22570	22510	22487
14	22515	22709	22335	22356	22569	22510	22487
15	22516	22709	22335	22357	22569	22511	22488
16	22516	22710	22335	22356	22569	22511	22488
17	22515	22709	22335	22356	22570	22510	22487
18	22515	22709	22335	22356	22569	22510	22487
19	22516	22710	22335	22356	22569	22511	22488
20	22515	22711	22335	22356	22569	22510	22489
