ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16341	16506	16201	16241	16357	16337	16336
2	16341	16506	16201	16241	16357	16338	16337
3	16341	16506	16201	16241	16357	16337	16336
4	16342	16507	16202	16242	16358	16339	16338
5	16341	16506	16201	16241	16357	16338	16337
6	16341	16506	16201	16241	16357	16338	16336
7	16341	16506	16201	16241	16357	16338	16336
8	16341	16508	16201	16241	16357	16338	16336
9	16341	16509	16202	16242	16358	16339	16338
10	16341	16506	16201	16241	16357	16338	16337
11	16342	16507	16202	16242	16358	16339	16339
12	16342	16507	16202	16242	16358	16339	16338
13	16343	16506	16201	16241	16357	16338	16336
14	16341	16506	16201	16241	16357	16338	16337
15	16341	16508	16201	16241	16357	16338	16336
16	16341	16506	16201	16241	16357	16338	16336
17	16341	16506	16201	16241	16357	16338	16336
18	16341	16506	16201	16241	16357	16338	16337
19	16341	16506	16201	16241	16357	16340	16337
20	16341	16506	16201	16241	16357	16337	16336
