ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7261	7359	7275	7264	7379	7268	7350
2	7261	7359	7275	7264	7379	7268	7350
3	7261	7360	7276	7264	7380	7269	7350
4	7261	7360	7276	7264	7380	7269	7350
5	7261	7361	7277	7264	7381	7270	7350
6	7261	7359	7275	7264	7379	7268	7350
7	7261	7359	7275	7264	7379	7268	7350
8	7261	7360	7276	7264	7380	7269	7350
9	7261	7362	7275	7264	7379	7268	7350
10	7261	7359	7275	7264	7379	7268	7350
11	7261	7359	7275	7264	7379	7268	7350
12	7261	7359	7275	7264	7379	7268	7350
13	7261	7359	7275	7264	7379	7268	7350
14	7261	7359	7275	7264	7379	7268	7350
15	7261	7361	7277	7264	7381	7270	7350
16	7261	7360	7276	7264	7380	7269	7350
17	7261	7360	7276	7264	7380	7269	7350
18	7262	7363	7276	7264	7380	7269	7350
19	7261	7359	7275	7264	7379	7268	7350
20	7261	7359	7275	7264	7379	7268	7350
