ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2848	2886	2725	2846	2892	2837	2891
2	2849	2887	2726	2847	2892	2838	2891
3	2850	2888	2727	2846	2892	2839	2891
4	2850	2888	2725	2846	2892	2838	2891
5	2850	2888	2725	2846	2892	2838	2891
6	2848	2888	2727	2846	2892	2839	2891
7	2850	2888	2725	2848	2892	2838	2891
8	2848	2886	2725	2846	2892	2837	2891
9	2850	2888	2725	2846	2892	2838	2891
10	2850	2888	2725	2846	2892	2837	2891
11	2848	2886	2725	2846	2892	2837	2891
12	2848	2886	2725	2846	2892	2837	2891
13	2850	2888	2727	2846	2892	2839	2891
14	2848	2886	2725	2846	2892	2837	2891
15	2848	2888	2727	2846	2892	2839	2891
16	2850	2888	2727	2846	2892	2839	2891
17	2849	2889	2725	2849	2892	2837	2892
18	2850	2888	2725	2846	2892	2838	2891
19	2850	2888	2725	2846	2892	2838	2891
20	2850	2888	2727	2846	2892	2840	2891
