ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24491	24746	24409	24310	24524	24515	24442
2	24491	24746	24409	24310	24525	24515	24443
3	24491	24746	24409	24310	24524	24515	24444
4	24491	24746	24409	24311	24525	24515	24442
5	24491	24746	24409	24310	24524	24515	24442
6	24491	24746	24409	24310	24524	24515	24442
7	24491	24746	24409	24310	24524	24515	24442
8	24491	24746	24409	24310	24525	24515	24442
9	24492	24746	24409	24310	24524	24515	24442
10	24491	24746	24409	24310	24525	24515	24442
11	24493	24747	24410	24312	24524	24515	24442
12	24491	24746	24409	24310	24524	24515	24442
13	24491	24746	24409	24310	24525	24515	24443
14	24491	24746	24409	24310	24524	24515	24442
15	24491	24746	24409	24310	24524	24515	24442
16	24493	24747	24410	24312	24524	24515	24442
17	24491	24746	24409	24310	24524	24515	24442
18	24493	24747	24410	24312	24524	24515	24442
19	24491	24746	24409	24310	24524	24515	24442
20	24491	24746	24409	24310	24526	24515	24445
