ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22946	23126	22767	22759	22995	22954	22898
2	22947	23127	22767	22760	22996	22954	22899
3	22946	23126	22767	22759	22995	22954	22900
4	22948	23127	22767	22759	22997	22954	22898
5	22948	23126	22767	22759	22998	22954	22898
6	22949	23127	22767	22760	22996	22954	22899
7	22946	23126	22767	22759	22995	22954	22898
8	22949	23127	22767	22760	22996	22954	22899
9	22949	23127	22767	22760	22996	22954	22899
10	22948	23126	22768	22759	22997	22954	22898
11	22948	23126	22768	22759	22997	22954	22898
12	22950	23127	22767	22760	22996	22954	22899
13	22949	23127	22767	22760	22996	22954	22899
14	22949	23127	22767	22760	22996	22954	22899
15	22948	23126	22768	22759	22997	22954	22898
16	22948	23127	22767	22759	22999	22954	22898
17	22949	23127	22767	22760	22996	22954	22899
18	22949	23127	22767	22760	22996	22954	22899
19	22949	23126	22767	22759	22996	22954	22901
20	22946	23126	22767	22759	22995	22954	22898
