ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21433	21647	21319	21298	21518	21449	21436
2	21434	21647	21319	21299	21519	21450	21436
3	21434	21647	21319	21299	21519	21450	21436
4	21434	21647	21319	21299	21519	21450	21436
5	21435	21647	21319	21298	21520	21450	21437
6	21435	21647	21319	21299	21520	21450	21437
7	21434	21647	21319	21299	21519	21450	21438
8	21433	21647	21319	21298	21518	21449	21436
9	21435	21647	21319	21298	21520	21450	21437
10	21433	21647	21319	21298	21518	21449	21436
11	21435	21647	21320	21298	21520	21450	21437
12	21434	21647	21319	21299	21519	21451	21436
13	21434	21647	21319	21299	21519	21451	21436
14	21435	21647	21319	21299	21520	21450	21437
15	21435	21647	21319	21298	21520	21450	21437
16	21435	21647	21320	21298	21520	21450	21437
17	21435	21647	21319	21298	21520	21450	21437
18	21436	21647	21319	21298	21518	21449	21437
19	21434	21647	21319	21299	21519	21450	21436
20	21434	21648	21319	21299	21519	21450	21436
