ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4944	4954	4860	4917	5016	4925	5001
2	4944	4955	4860	4918	5016	4925	5001
3	4945	4955	4860	4918	5016	4925	5001
4	4944	4955	4860	4917	5016	4925	5001
5	4944	4955	4860	4917	5016	4925	5001
6	4944	4954	4860	4917	5016	4925	5001
7	4944	4955	4860	4918	5016	4925	5001
8	4944	4955	4860	4918	5016	4925	5001
9	4944	4954	4860	4917	5016	4925	5001
10	4944	4955	4861	4918	5016	4925	5001
11	4944	4955	4860	4918	5016	4925	5001
12	4944	4955	4860	4918	5016	4925	5002
13	4944	4955	4860	4918	5016	4925	5002
14	4946	4956	4860	4918	5016	4926	5001
15	4944	4955	4860	4918	5016	4925	5001
16	4944	4954	4860	4917	5016	4925	5001
17	4944	4955	4860	4917	5016	4925	5001
18	4944	4955	4860	4918	5016	4925	5001
19	4946	4956	4860	4918	5016	4926	5001
20	4944	4955	4862	4917	5016	4925	5001
