ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27010	27211	26906	26765	27003	27016	26928
2	27010	27212	26906	26766	27003	27017	26928
3	27010	27213	26906	26765	27003	27017	26928
4	27011	27214	26906	26767	27004	27017	26928
5	27010	27211	26906	26765	27003	27017	26928
6	27010	27212	26906	26766	27003	27017	26928
7	27010	27211	26906	26765	27003	27017	26928
8	27010	27211	26906	26765	27003	27016	26929
9	27010	27211	26906	26765	27003	27017	26928
10	27010	27211	26906	26765	27003	27017	26928
11	27010	27211	26906	26765	27003	27016	26929
12	27010	27211	26906	26765	27003	27016	26929
13	27010	27212	26906	26766	27003	27017	26928
14	27010	27211	26906	26765	27003	27016	26928
15	27010	27211	26906	26765	27003	27016	26928
16	27010	27213	26906	26768	27003	27017	26928
17	27010	27212	26906	26766	27003	27018	26928
18	27011	27213	26907	26769	27003	27017	26928
19	27010	27211	26906	26765	27003	27016	26929
20	27010	27211	26906	26765	27003	27016	26928
