ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26190	26391	26075	25957	26168	26197	26105
2	26190	26391	26076	25958	26169	26198	26106
3	26190	26391	26077	25958	26169	26199	26107
4	26190	26391	26077	25958	26169	26199	26107
5	26190	26391	26075	25957	26168	26197	26105
6	26190	26391	26075	25957	26168	26197	26105
7	26190	26391	26078	25958	26170	26200	26108
8	26190	26391	26078	25958	26171	26200	26108
9	26191	26391	26079	25958	26169	26201	26109
10	26190	26391	26076	25958	26169	26198	26106
11	26190	26391	26076	25958	26169	26199	26107
12	26190	26391	26076	25958	26169	26199	26110
13	26190	26391	26076	25958	26169	26199	26107
14	26190	26391	26076	25958	26169	26198	26106
15	26190	26391	26075	25957	26168	26197	26105
16	26191	26392	26076	25959	26169	26201	26111
17	26190	26391	26076	25958	26169	26199	26112
18	26190	26391	26076	25958	26169	26199	26110
19	26190	26391	26076	25958	26169	26199	26107
20	26190	26391	26075	25957	26168	26197	26105
