ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27288	27476	27146	27038	27233	27279	27144
2	27289	27477	27146	27038	27234	27279	27144
3	27289	27477	27146	27038	27234	27279	27144
4	27289	27477	27146	27038	27234	27279	27144
5	27290	27477	27146	27038	27234	27279	27144
6	27289	27477	27146	27038	27234	27279	27144
7	27289	27477	27146	27038	27234	27279	27144
8	27289	27477	27146	27038	27234	27279	27144
9	27289	27477	27146	27038	27234	27279	27144
10	27291	27478	27146	27038	27235	27279	27144
11	27289	27477	27146	27038	27234	27279	27144
12	27291	27478	27146	27038	27236	27279	27144
13	27289	27477	27146	27038	27234	27279	27144
14	27289	27477	27146	27038	27234	27279	27144
15	27289	27479	27146	27038	27234	27279	27144
16	27289	27477	27146	27038	27234	27279	27144
17	27289	27477	27146	27038	27234	27279	27144
18	27289	27477	27146	27038	27234	27279	27144
19	27289	27477	27146	27038	27234	27279	27144
20	27289	27477	27146	27038	27234	27279	27144
