ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16022	16171	15883	15920	16059	16029	16029
2	16022	16171	15883	15920	16059	16030	16029
3	16023	16172	15884	15921	16060	16030	16030
4	16022	16171	15883	15920	16059	16030	16029
5	16022	16172	15884	15920	16059	16029	16029
6	16022	16172	15884	15920	16061	16029	16029
7	16023	16173	15884	15921	16060	16030	16031
8	16023	16174	15884	15921	16060	16030	16031
9	16022	16175	15883	15920	16059	16029	16029
10	16023	16172	15884	15921	16060	16030	16030
11	16022	16171	15883	15920	16059	16029	16029
12	16022	16171	15883	15920	16059	16029	16029
13	16022	16171	15883	15920	16059	16029	16029
14	16023	16172	15884	15921	16060	16030	16030
15	16023	16172	15884	15921	16060	16030	16030
16	16022	16171	15883	15920	16059	16030	16029
17	16023	16173	15884	15921	16060	16030	16030
18	16023	16172	15884	15921	16060	16030	16030
19	16022	16171	15883	15920	16059	16029	16029
20	16022	16171	15883	15920	16059	16029	16029
