ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11391	11498	11290	11355	11409	11361	11404
2	11391	11498	11290	11356	11410	11361	11404
3	11392	11499	11290	11357	11410	11362	11404
4	11391	11500	11290	11358	11410	11361	11404
5	11391	11499	11290	11355	11411	11361	11404
6	11392	11499	11290	11357	11410	11362	11404
7	11392	11499	11290	11357	11410	11362	11404
8	11391	11500	11290	11355	11410	11361	11404
9	11392	11499	11290	11357	11410	11362	11404
10	11391	11500	11290	11358	11412	11361	11404
11	11391	11500	11290	11355	11410	11361	11404
12	11391	11501	11290	11355	11410	11363	11404
13	11392	11499	11291	11357	11410	11362	11404
14	11391	11500	11290	11358	11412	11361	11404
15	11391	11500	11290	11355	11410	11361	11404
16	11391	11502	11290	11355	11411	11361	11404
17	11391	11501	11290	11355	11413	11361	11404
18	11391	11499	11290	11355	11411	11361	11404
19	11392	11499	11290	11357	11410	11362	11404
20	11391	11500	11290	11358	11412	11361	11404
