ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14443	14584	14381	14387	14500	14423	14477
2	14443	14584	14381	14387	14500	14423	14477
3	14444	14584	14382	14387	14500	14423	14478
4	14443	14584	14381	14387	14500	14424	14477
5	14444	14584	14382	14387	14500	14423	14478
6	14443	14584	14381	14387	14500	14423	14477
7	14444	14584	14382	14387	14500	14423	14478
8	14444	14584	14382	14387	14500	14423	14478
9	14444	14584	14382	14387	14500	14423	14478
10	14443	14584	14381	14387	14500	14424	14477
11	14443	14584	14381	14387	14500	14423	14477
12	14444	14584	14382	14387	14500	14423	14478
13	14444	14584	14382	14387	14500	14423	14478
14	14444	14584	14382	14387	14500	14423	14478
15	14444	14584	14382	14387	14500	14423	14478
16	14444	14584	14382	14387	14500	14423	14478
17	14444	14584	14382	14387	14500	14423	14478
18	14444	14584	14382	14387	14500	14423	14478
19	14443	14584	14381	14387	14500	14423	14477
20	14443	14584	14381	14387	14500	14423	14477
