ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6473	6554	6477	6469	6583	6458	6525
2	6474	6554	6478	6470	6583	6458	6525
3	6473	6554	6477	6469	6583	6458	6525
4	6473	6554	6478	6471	6584	6459	6526
5	6474	6554	6477	6469	6583	6458	6525
6	6475	6554	6478	6471	6584	6459	6526
7	6473	6554	6477	6469	6583	6458	6525
8	6475	6555	6478	6471	6584	6459	6526
9	6474	6554	6478	6471	6585	6459	6527
10	6473	6554	6478	6471	6586	6459	6527
11	6474	6554	6478	6471	6585	6459	6527
12	6474	6554	6477	6469	6583	6458	6525
13	6473	6554	6478	6471	6586	6459	6527
14	6475	6554	6478	6472	6584	6460	6526
15	6476	6554	6477	6469	6583	6458	6528
16	6473	6554	6477	6469	6583	6458	6525
17	6473	6554	6477	6471	6584	6459	6526
18	6474	6554	6477	6469	6583	6458	6525
19	6473	6554	6477	6471	6584	6459	6526
20	6474	6554	6477	6469	6583	6458	6525
