ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4741	4740	4649	4708	4790	4701	4796
2	4741	4741	4649	4708	4790	4701	4796
3	4741	4740	4649	4708	4790	4701	4796
4	4741	4740	4649	4708	4790	4701	4796
5	4741	4740	4649	4708	4790	4701	4796
6	4741	4740	4650	4708	4790	4701	4796
7	4741	4740	4649	4708	4790	4701	4796
8	4742	4740	4651	4709	4791	4702	4797
9	4741	4740	4649	4708	4790	4701	4796
10	4742	4740	4651	4709	4791	4702	4798
11	4741	4740	4650	4708	4790	4701	4796
12	4741	4740	4649	4708	4790	4701	4796
13	4743	4740	4651	4708	4790	4702	4799
14	4741	4740	4649	4708	4790	4701	4796
15	4744	4740	4651	4708	4791	4702	4796
16	4742	4742	4651	4709	4791	4702	4798
17	4741	4740	4649	4708	4790	4701	4796
18	4741	4740	4649	4708	4790	4701	4796
19	4741	4743	4649	4708	4790	4701	4796
20	4741	4740	4649	4708	4790	4701	4796
