ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9454	9590	9391	9399	9498	9425	9503
2	9454	9591	9391	9399	9499	9426	9503
3	9454	9590	9391	9399	9498	9425	9503
4	9454	9591	9391	9399	9498	9425	9503
5	9454	9592	9392	9399	9499	9427	9504
6	9454	9590	9392	9399	9499	9426	9503
7	9454	9593	9391	9399	9498	9425	9503
8	9454	9590	9392	9399	9499	9426	9504
9	9454	9590	9392	9399	9499	9426	9503
10	9454	9590	9392	9399	9499	9427	9503
11	9454	9593	9391	9399	9500	9425	9503
12	9454	9590	9391	9399	9498	9425	9503
13	9454	9590	9392	9399	9499	9426	9503
14	9454	9590	9392	9399	9499	9426	9503
15	9454	9590	9392	9399	9499	9426	9504
16	9454	9593	9391	9399	9498	9425	9503
17	9454	9590	9392	9399	9499	9426	9504
18	9454	9593	9391	9399	9498	9425	9503
19	9454	9590	9393	9399	9498	9425	9503
20	9454	9590	9391	9399	9498	9425	9503
