ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16505	16659	16347	16404	16505	16485	16499
2	16506	16660	16348	16405	16505	16485	16499
3	16507	16660	16348	16404	16505	16485	16499
4	16506	16660	16348	16405	16505	16485	16499
5	16506	16659	16349	16406	16505	16485	16499
6	16506	16660	16348	16407	16505	16486	16499
7	16505	16659	16350	16406	16505	16485	16500
8	16506	16660	16348	16404	16505	16485	16499
9	16507	16661	16348	16404	16505	16485	16499
10	16506	16660	16348	16404	16505	16485	16499
11	16506	16660	16348	16407	16505	16486	16499
12	16505	16659	16347	16404	16505	16485	16499
13	16505	16659	16350	16404	16505	16485	16499
14	16505	16659	16347	16404	16505	16485	16499
15	16506	16660	16348	16405	16505	16485	16499
16	16505	16659	16350	16406	16505	16485	16500
17	16505	16659	16350	16406	16505	16485	16500
18	16507	16662	16348	16404	16505	16485	16499
19	16505	16659	16347	16404	16505	16485	16499
20	16507	16660	16348	16404	16505	16485	16499
