ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4552	4572	4470	4531	4618	4511	4611
2	4552	4573	4470	4531	4619	4511	4611
3	4552	4572	4470	4531	4618	4511	4611
4	4552	4573	4470	4531	4619	4511	4611
5	4553	4572	4470	4532	4619	4511	4611
6	4553	4572	4470	4532	4619	4511	4611
7	4553	4572	4470	4532	4619	4511	4611
8	4552	4573	4470	4531	4619	4511	4611
9	4552	4572	4471	4531	4619	4511	4611
10	4554	4572	4470	4533	4619	4511	4611
11	4555	4572	4470	4531	4618	4512	4611
12	4554	4572	4470	4533	4619	4511	4611
13	4552	4573	4470	4531	4619	4511	4611
14	4552	4572	4470	4531	4618	4511	4611
15	4552	4572	4470	4531	4618	4511	4611
16	4552	4572	4470	4534	4619	4511	4611
17	4552	4572	4470	4534	4619	4511	4611
18	4552	4572	4470	4534	4619	4511	4611
19	4552	4572	4470	4531	4618	4511	4611
20	4555	4572	4470	4531	4618	4511	4611
