ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25494	25748	25423	25308	25533	25544	25421
2	25494	25749	25423	25308	25533	25544	25422
3	25494	25748	25423	25308	25533	25544	25422
4	25494	25748	25424	25308	25533	25544	25422
5	25494	25748	25423	25308	25533	25544	25422
6	25495	25748	25423	25308	25534	25544	25423
7	25494	25748	25423	25308	25533	25544	25421
8	25494	25748	25423	25308	25535	25544	25421
9	25494	25748	25423	25308	25533	25544	25422
10	25494	25748	25423	25308	25533	25544	25422
11	25494	25748	25423	25308	25533	25544	25422
12	25496	25748	25423	25308	25533	25544	25421
13	25494	25748	25423	25308	25533	25544	25422
14	25494	25748	25423	25308	25533	25544	25422
15	25494	25748	25423	25308	25533	25544	25422
16	25494	25748	25423	25308	25533	25544	25422
17	25494	25748	25423	25308	25533	25544	25422
18	25494	25748	25423	25308	25533	25544	25421
19	25494	25748	25423	25308	25533	25544	25422
20	25494	25748	25423	25308	25533	25544	25422
