ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27591	27759	27425	27311	27536	27558	27440
2	27591	27760	27425	27312	27536	27558	27440
3	27592	27760	27426	27312	27537	27559	27440
4	27593	27760	27425	27313	27537	27558	27440
5	27591	27760	27425	27312	27538	27558	27440
6	27591	27760	27425	27312	27538	27558	27440
7	27591	27760	27425	27312	27536	27560	27440
8	27591	27760	27425	27312	27538	27558	27440
9	27591	27760	27425	27312	27538	27558	27440
10	27592	27760	27426	27312	27539	27559	27440
11	27591	27760	27425	27314	27538	27558	27440
12	27594	27760	27425	27312	27537	27558	27440
13	27595	27760	27425	27313	27537	27558	27440
14	27591	27759	27425	27311	27536	27558	27440
15	27593	27760	27425	27313	27537	27558	27440
16	27592	27760	27425	27312	27539	27559	27440
17	27591	27760	27425	27312	27538	27558	27440
18	27591	27760	27425	27312	27538	27558	27440
19	27592	27761	27425	27315	27540	27559	27440
20	27592	27760	27426	27312	27539	27559	27440
