ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14391	14543	14331	14339	14453	14374	14435
2	14392	14543	14332	14339	14454	14374	14436
3	14391	14543	14331	14339	14454	14374	14435
4	14391	14543	14331	14340	14453	14375	14435
5	14391	14543	14331	14339	14453	14374	14435
6	14391	14543	14331	14339	14453	14374	14435
7	14392	14543	14331	14339	14454	14374	14436
8	14392	14543	14331	14339	14454	14374	14436
9	14392	14543	14331	14339	14454	14374	14436
10	14391	14543	14331	14339	14453	14374	14435
11	14391	14543	14331	14339	14453	14374	14435
12	14393	14543	14331	14339	14453	14375	14435
13	14394	14543	14331	14339	14453	14374	14435
14	14395	14543	14331	14339	14453	14374	14435
15	14393	14543	14331	14339	14453	14375	14435
16	14391	14543	14331	14340	14453	14375	14435
17	14396	14543	14331	14339	14453	14374	14435
18	14392	14543	14331	14339	14454	14374	14436
19	14391	14543	14331	14339	14453	14374	14435
20	14391	14543	14331	14339	14453	14375	14435
