ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18432	18596	18241	18266	18448	18362	18356
2	18432	18596	18242	18267	18448	18363	18356
3	18432	18596	18242	18267	18448	18362	18356
4	18432	18596	18242	18267	18448	18362	18356
5	18432	18596	18241	18266	18448	18362	18356
6	18432	18596	18242	18267	18448	18362	18356
7	18432	18596	18242	18267	18448	18362	18356
8	18432	18596	18242	18267	18448	18362	18356
9	18433	18596	18242	18267	18448	18364	18357
10	18432	18596	18242	18267	18448	18363	18356
11	18433	18596	18242	18267	18448	18364	18357
12	18432	18596	18242	18266	18448	18362	18356
13	18432	18596	18241	18266	18448	18362	18356
14	18433	18596	18242	18267	18448	18364	18357
15	18432	18596	18242	18266	18448	18362	18356
16	18432	18596	18242	18266	18448	18362	18356
17	18432	18596	18242	18267	18448	18362	18356
18	18432	18596	18242	18267	18448	18362	18356
19	18432	18596	18242	18267	18448	18362	18356
20	18432	18596	18242	18267	18448	18362	18356
