ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6370	6448	6358	6373	6491	6355	6409
2	6371	6448	6359	6373	6491	6356	6409
3	6372	6448	6360	6373	6491	6357	6410
4	6370	6448	6358	6373	6491	6355	6409
5	6372	6448	6361	6373	6491	6357	6411
6	6371	6448	6359	6373	6491	6358	6412
7	6372	6448	6361	6373	6491	6357	6411
8	6370	6448	6358	6373	6491	6355	6409
9	6371	6448	6359	6373	6491	6356	6409
10	6371	6448	6362	6373	6491	6356	6409
11	6370	6448	6359	6373	6491	6359	6409
12	6373	6448	6360	6373	6491	6357	6411
13	6371	6448	6359	6373	6491	6356	6409
14	6371	6448	6359	6373	6491	6356	6409
15	6372	6448	6360	6373	6491	6357	6411
16	6373	6448	6360	6373	6491	6357	6411
17	6370	6448	6358	6373	6491	6355	6409
18	6370	6448	6359	6373	6491	6359	6409
19	6374	6448	6360	6373	6491	6357	6411
20	6370	6448	6359	6373	6491	6359	6409
