ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19639	19847	19458	19473	19671	19571	19556
2	19640	19848	19458	19474	19671	19571	19556
3	19639	19849	19459	19475	19671	19571	19557
4	19640	19847	19458	19474	19671	19571	19556
5	19639	19849	19459	19475	19671	19571	19558
6	19640	19847	19458	19474	19671	19571	19556
7	19641	19847	19458	19476	19671	19572	19556
8	19640	19847	19458	19474	19671	19571	19556
9	19639	19849	19459	19475	19671	19571	19558
10	19639	19847	19458	19473	19671	19571	19556
11	19639	19849	19459	19475	19671	19571	19557
12	19639	19849	19459	19475	19671	19571	19556
13	19640	19848	19458	19474	19671	19571	19556
14	19639	19849	19459	19475	19671	19571	19557
15	19641	19847	19458	19476	19671	19572	19556
16	19639	19849	19459	19475	19671	19571	19558
17	19639	19849	19459	19475	19671	19571	19558
18	19639	19849	19459	19475	19671	19571	19558
19	19639	19849	19459	19475	19671	19571	19558
20	19639	19849	19459	19475	19671	19571	19556
