ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8211	8326	8204	8186	8301	8223	8315
2	8211	8326	8204	8186	8301	8223	8315
3	8211	8326	8205	8186	8302	8224	8315
4	8212	8326	8204	8186	8301	8225	8316
5	8211	8327	8204	8186	8302	8223	8315
6	8211	8326	8204	8186	8302	8223	8317
7	8211	8326	8204	8186	8301	8223	8318
8	8211	8326	8206	8186	8303	8223	8316
9	8211	8326	8204	8187	8302	8223	8319
10	8211	8326	8204	8187	8302	8223	8317
11	8211	8326	8204	8186	8301	8223	8316
12	8211	8326	8204	8187	8302	8223	8317
13	8213	8328	8204	8186	8301	8223	8316
14	8211	8326	8204	8186	8302	8223	8315
15	8211	8326	8204	8186	8301	8223	8316
16	8211	8326	8207	8186	8304	8223	8315
17	8211	8327	8204	8186	8302	8223	8315
18	8211	8326	8204	8187	8302	8223	8317
19	8211	8326	8204	8186	8301	8223	8315
20	8211	8326	8204	8187	8302	8223	8317
