ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21675	21879	21551	21521	21759	21673	21665
2	21675	21880	21552	21521	21759	21673	21665
3	21675	21880	21551	21522	21759	21673	21665
4	21675	21880	21552	21521	21759	21673	21665
5	21675	21880	21552	21521	21759	21673	21665
6	21675	21880	21551	21523	21759	21673	21665
7	21675	21880	21551	21523	21759	21673	21665
8	21675	21879	21551	21521	21759	21673	21665
9	21675	21880	21552	21521	21759	21673	21665
10	21675	21880	21551	21523	21759	21673	21665
11	21675	21879	21551	21521	21759	21673	21665
12	21675	21880	21553	21524	21760	21673	21665
13	21675	21880	21552	21521	21759	21673	21665
14	21675	21880	21552	21521	21759	21673	21665
15	21675	21880	21553	21524	21760	21673	21665
16	21675	21880	21552	21521	21759	21673	21665
17	21675	21880	21551	21523	21759	21673	21665
18	21675	21880	21551	21523	21759	21673	21665
19	21675	21880	21552	21521	21759	21673	21665
20	21675	21880	21551	21523	21759	21673	21665
