ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21152	21365	21036	21018	21260	21148	21146
2	21152	21365	21036	21018	21260	21149	21146
3	21152	21365	21036	21019	21260	21150	21146
4	21152	21365	21036	21018	21260	21149	21146
5	21152	21365	21036	21019	21260	21150	21146
6	21152	21365	21036	21020	21260	21150	21146
7	21152	21365	21036	21018	21260	21148	21146
8	21152	21365	21036	21018	21261	21149	21146
9	21152	21365	21036	21018	21260	21149	21146
10	21153	21365	21036	21018	21262	21149	21147
11	21152	21365	21036	21020	21260	21150	21146
12	21152	21365	21036	21018	21260	21149	21146
13	21152	21365	21036	21019	21260	21150	21146
14	21152	21365	21036	21019	21260	21150	21146
15	21152	21365	21036	21020	21260	21150	21146
16	21153	21365	21036	21018	21260	21149	21146
17	21152	21365	21036	21018	21260	21149	21146
18	21153	21365	21036	21018	21260	21149	21146
19	21152	21365	21036	21020	21260	21150	21146
20	21152	21365	21036	21018	21261	21149	21146
