ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17123	17254	16960	16968	17075	17078	17079
2	17123	17254	16960	16969	17075	17078	17080
3	17124	17255	16960	16968	17075	17079	17079
4	17125	17256	16960	16968	17075	17079	17079
5	17123	17254	16960	16969	17075	17078	17080
6	17124	17255	16960	16968	17075	17079	17079
7	17123	17254	16960	16969	17075	17078	17080
8	17126	17257	16960	16968	17076	17078	17079
9	17123	17254	16960	16969	17075	17078	17080
10	17124	17257	16960	16968	17075	17079	17079
11	17124	17255	16960	16968	17075	17079	17079
12	17123	17254	16960	16969	17075	17079	17079
13	17125	17256	16960	16968	17075	17079	17079
14	17125	17256	16960	16968	17075	17079	17079
15	17124	17255	16960	16968	17077	17079	17079
16	17125	17256	16960	16968	17075	17079	17079
17	17125	17256	16960	16968	17075	17079	17079
18	17126	17257	16960	16968	17076	17078	17079
19	17123	17258	16960	16968	17078	17078	17079
20	17125	17256	16960	16968	17079	17079	17079
