ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27473	27652	27310	27194	27402	27435	27315
2	27473	27652	27310	27195	27402	27435	27316
3	27473	27652	27310	27195	27402	27436	27316
4	27473	27652	27310	27194	27402	27435	27316
5	27473	27652	27310	27194	27402	27435	27316
6	27473	27652	27310	27194	27402	27435	27316
7	27473	27652	27310	27195	27402	27436	27316
8	27473	27652	27310	27195	27402	27435	27316
9	27473	27652	27310	27194	27402	27435	27316
10	27473	27652	27310	27194	27402	27435	27316
11	27473	27652	27310	27195	27402	27435	27316
12	27473	27652	27310	27195	27403	27435	27316
13	27473	27652	27310	27194	27402	27435	27316
14	27473	27652	27310	27194	27402	27435	27316
15	27473	27652	27310	27194	27402	27435	27316
16	27473	27652	27310	27194	27402	27435	27316
17	27473	27652	27310	27194	27402	27435	27316
18	27473	27652	27310	27194	27402	27435	27316
19	27473	27652	27310	27194	27402	27435	27316
20	27473	27652	27310	27194	27402	27435	27315
