ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13905	14044	13815	13832	13937	13854	13946
2	13905	14045	13816	13832	13937	13854	13946
3	13905	14045	13816	13832	13937	13855	13947
4	13905	14045	13816	13833	13937	13855	13947
5	13906	14046	13817	13834	13938	13854	13948
6	13906	14047	13817	13834	13939	13854	13949
7	13905	14045	13816	13832	13937	13854	13946
8	13905	14045	13816	13835	13937	13855	13947
9	13905	14044	13815	13832	13937	13854	13946
10	13905	14045	13816	13832	13937	13855	13947
11	13905	14044	13815	13832	13937	13854	13946
12	13905	14048	13818	13832	13937	13855	13947
13	13906	14047	13817	13834	13939	13854	13949
14	13905	14045	13816	13833	13937	13855	13947
15	13907	14045	13816	13836	13939	13856	13946
16	13905	14049	13817	13837	13939	13854	13949
17	13905	14045	13816	13832	13937	13854	13949
18	13905	14045	13816	13832	13937	13854	13949
19	13905	14045	13816	13833	13937	13855	13947
20	13905	14045	13816	13832	13937	13854	13946
