ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22744	22931	22574	22568	22791	22748	22715
2	22744	22931	22574	22568	22791	22748	22715
3	22744	22931	22574	22569	22792	22749	22715
4	22745	22931	22574	22569	22793	22750	22715
5	22746	22932	22575	22569	22792	22751	22715
6	22744	22931	22574	22568	22791	22748	22715
7	22744	22931	22574	22569	22792	22749	22715
8	22744	22931	22574	22568	22791	22748	22715
9	22744	22931	22574	22569	22792	22749	22715
10	22744	22931	22574	22569	22792	22749	22715
11	22744	22931	22574	22568	22791	22748	22715
12	22744	22931	22574	22568	22791	22748	22715
13	22744	22931	22576	22569	22792	22749	22715
14	22744	22931	22574	22569	22792	22749	22715
15	22745	22931	22574	22569	22793	22750	22715
16	22744	22933	22576	22569	22792	22749	22716
17	22746	22932	22575	22569	22792	22751	22715
18	22744	22931	22576	22569	22792	22749	22715
19	22744	22931	22574	22569	22792	22749	22715
20	22745	22931	22574	22569	22793	22750	22715
