ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16643	16795	16482	16533	16628	16616	16629
2	16644	16796	16483	16533	16628	16616	16630
3	16645	16796	16483	16533	16628	16616	16630
4	16643	16795	16482	16533	16628	16616	16629
5	16643	16797	16484	16533	16629	16616	16631
6	16644	16796	16483	16533	16628	16616	16630
7	16643	16796	16482	16533	16628	16616	16632
8	16645	16798	16482	16533	16628	16616	16630
9	16645	16796	16483	16533	16628	16616	16630
10	16643	16796	16482	16533	16628	16616	16632
11	16643	16795	16482	16533	16628	16616	16629
12	16645	16796	16483	16533	16628	16616	16630
13	16643	16796	16485	16533	16628	16616	16633
14	16643	16795	16482	16533	16628	16616	16629
15	16643	16797	16484	16533	16629	16616	16631
16	16643	16796	16486	16533	16628	16616	16633
17	16645	16798	16482	16533	16628	16616	16630
18	16643	16795	16482	16533	16628	16616	16629
19	16643	16795	16482	16533	16628	16616	16629
20	16643	16796	16482	16533	16628	16616	16633
