ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12585	12706	12488	12544	12612	12550	12611
2	12585	12706	12489	12544	12612	12550	12611
3	12586	12707	12489	12544	12612	12551	12612
4	12586	12706	12489	12544	12612	12550	12613
5	12586	12706	12489	12544	12612	12550	12613
6	12586	12706	12489	12544	12612	12550	12614
7	12586	12706	12489	12544	12612	12550	12614
8	12585	12708	12489	12544	12612	12550	12611
9	12586	12706	12489	12544	12612	12550	12614
10	12586	12706	12489	12544	12612	12550	12612
11	12586	12706	12489	12544	12613	12550	12612
12	12585	12706	12489	12544	12612	12550	12611
13	12586	12706	12489	12545	12612	12552	12611
14	12586	12706	12489	12544	12612	12550	12613
15	12586	12706	12489	12544	12613	12550	12612
16	12586	12706	12489	12544	12613	12550	12612
17	12586	12706	12489	12544	12613	12550	12612
18	12586	12706	12489	12544	12613	12550	12612
19	12586	12706	12489	12544	12613	12550	12612
20	12586	12706	12489	12544	12612	12550	12614
