ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4253	4283	4165	4223	4341	4225	4325
2	4254	4283	4166	4224	4341	4225	4325
3	4255	4283	4166	4225	4341	4225	4325
4	4255	4283	4166	4225	4341	4225	4325
5	4254	4283	4166	4224	4341	4225	4325
6	4254	4284	4166	4225	4342	4225	4325
7	4255	4283	4166	4225	4341	4225	4325
8	4254	4283	4166	4224	4341	4225	4325
9	4254	4283	4166	4224	4341	4225	4325
10	4253	4283	4165	4223	4341	4225	4325
11	4254	4283	4166	4224	4341	4226	4325
12	4254	4283	4166	4224	4342	4225	4325
13	4254	4283	4166	4224	4341	4226	4325
14	4254	4283	4166	4224	4341	4225	4325
15	4254	4284	4166	4225	4342	4225	4325
16	4255	4283	4166	4225	4341	4225	4325
17	4255	4283	4166	4225	4341	4225	4325
18	4254	4283	4166	4224	4341	4226	4325
19	4254	4283	4166	4224	4342	4225	4325
20	4254	4283	4166	4224	4341	4226	4325
