ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22568	22764	22390	22411	22621	22568	22541
2	22569	22765	22391	22412	22622	22569	22541
3	22569	22765	22391	22412	22622	22569	22541
4	22568	22764	22390	22411	22621	22568	22541
5	22570	22765	22391	22413	22622	22568	22541
6	22569	22765	22391	22412	22622	22569	22541
7	22568	22764	22390	22411	22621	22568	22541
8	22568	22764	22390	22412	22621	22568	22541
9	22569	22766	22391	22412	22622	22569	22541
10	22568	22764	22390	22412	22621	22568	22542
11	22568	22764	22390	22411	22621	22568	22541
12	22568	22764	22390	22411	22621	22568	22541
13	22568	22764	22390	22411	22621	22568	22541
14	22570	22765	22391	22413	22622	22568	22541
15	22568	22764	22390	22411	22621	22568	22541
16	22569	22766	22391	22412	22622	22569	22541
17	22569	22765	22391	22412	22622	22569	22541
18	22569	22765	22391	22412	22622	22569	22541
19	22568	22764	22390	22412	22621	22568	22542
20	22568	22766	22390	22412	22621	22568	22541
