ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13568	13726	13496	13516	13603	13521	13629
2	13568	13726	13496	13516	13603	13521	13629
3	13568	13726	13496	13516	13603	13521	13629
4	13568	13726	13496	13516	13603	13521	13629
5	13569	13727	13497	13517	13604	13522	13630
6	13568	13726	13496	13516	13603	13521	13629
7	13569	13728	13498	13517	13605	13522	13629
8	13570	13728	13498	13517	13604	13522	13629
9	13568	13726	13496	13516	13603	13521	13629
10	13568	13726	13496	13516	13603	13521	13629
11	13568	13726	13496	13516	13603	13521	13629
12	13568	13726	13496	13516	13603	13521	13629
13	13568	13726	13496	13516	13603	13521	13629
14	13568	13726	13496	13516	13603	13521	13629
15	13571	13726	13496	13516	13603	13521	13629
16	13568	13726	13496	13516	13603	13521	13629
17	13568	13726	13496	13516	13603	13521	13629
18	13568	13729	13498	13517	13604	13522	13631
19	13568	13726	13496	13516	13603	13521	13629
20	13568	13726	13496	13516	13603	13521	13629
