ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24043	24276	23921	23849	24070	24060	24022
2	24043	24277	23921	23850	24071	24061	24022
3	24043	24277	23921	23850	24072	24061	24022
4	24043	24276	23921	23849	24070	24060	24022
5	24044	24276	23922	23849	24071	24062	24022
6	24044	24276	23922	23849	24071	24062	24022
7	24043	24277	23921	23850	24072	24061	24022
8	24043	24278	23921	23850	24071	24061	24022
9	24044	24276	23922	23849	24071	24062	24022
10	24043	24277	23921	23850	24072	24061	24022
11	24044	24276	23922	23849	24071	24062	24022
12	24043	24276	23921	23849	24070	24060	24022
13	24043	24276	23921	23849	24070	24060	24022
14	24043	24276	23921	23849	24070	24060	24022
15	24043	24276	23921	23849	24070	24060	24022
16	24043	24277	23921	23850	24071	24061	24022
17	24043	24276	23921	23849	24070	24060	24022
18	24045	24276	23922	23849	24071	24062	24022
19	24044	24276	23922	23851	24071	24062	24022
20	24043	24276	23921	23849	24070	24060	24022
