ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22556	22750	22378	22399	22609	22553	22531
2	22556	22751	22379	22399	22609	22554	22531
3	22557	22752	22380	22399	22610	22555	22532
4	22558	22750	22380	22399	22611	22556	22531
5	22557	22750	22381	22400	22611	22555	22532
6	22556	22753	22378	22399	22609	22554	22531
7	22557	22752	22380	22399	22612	22555	22532
8	22557	22754	22380	22399	22611	22557	22532
9	22556	22753	22379	22399	22609	22554	22531
10	22557	22755	22380	22399	22611	22556	22532
11	22557	22752	22380	22399	22610	22555	22532
12	22557	22756	22380	22399	22612	22555	22532
13	22557	22754	22380	22399	22611	22557	22532
14	22557	22754	22380	22399	22611	22557	22532
15	22556	22750	22378	22399	22609	22553	22531
16	22557	22752	22380	22399	22612	22555	22532
17	22556	22750	22378	22399	22609	22558	22531
18	22557	22754	22380	22399	22611	22557	22532
19	22558	22753	22382	22399	22609	22554	22531
20	22557	22754	22380	22399	22611	22557	22532
