ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21087	21315	20973	20960	21203	21082	21090
2	21087	21315	20973	20960	21204	21082	21090
3	21087	21316	20974	20961	21205	21083	21090
4	21087	21316	20974	20961	21205	21083	21090
5	21087	21315	20973	20960	21203	21082	21090
6	21087	21315	20973	20960	21204	21082	21090
7	21087	21315	20973	20960	21203	21082	21090
8	21088	21316	20974	20961	21205	21083	21090
9	21087	21315	20975	20960	21203	21082	21090
10	21087	21315	20973	20960	21203	21082	21090
11	21087	21315	20973	20960	21203	21082	21091
12	21087	21316	20974	20961	21205	21083	21090
13	21087	21315	20974	20960	21203	21084	21090
14	21087	21315	20973	20960	21204	21082	21090
15	21087	21316	20974	20961	21205	21083	21090
16	21087	21315	20975	20960	21203	21082	21090
17	21089	21317	20973	20960	21204	21082	21090
18	21087	21315	20974	20960	21203	21082	21090
19	21087	21315	20974	20960	21203	21082	21090
20	21089	21317	20973	20960	21204	21082	21090
