ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11403	11516	11304	11370	11422	11376	11412
2	11403	11516	11304	11370	11422	11376	11413
3	11403	11516	11304	11370	11422	11376	11412
4	11403	11516	11304	11370	11422	11376	11412
5	11403	11516	11304	11370	11422	11376	11414
6	11403	11516	11304	11370	11422	11377	11412
7	11403	11516	11304	11370	11422	11377	11412
8	11403	11516	11304	11370	11422	11376	11414
9	11403	11516	11304	11370	11422	11376	11414
10	11404	11516	11305	11371	11423	11378	11412
11	11404	11516	11305	11371	11423	11378	11412
12	11403	11516	11304	11371	11423	11376	11412
13	11403	11516	11304	11370	11422	11377	11412
14	11403	11516	11304	11370	11422	11376	11412
15	11403	11517	11304	11370	11422	11376	11414
16	11403	11517	11304	11370	11422	11376	11414
17	11403	11516	11304	11370	11422	11376	11412
18	11403	11516	11304	11370	11422	11377	11412
19	11403	11516	11304	11370	11422	11376	11414
20	11403	11516	11304	11372	11422	11377	11412
