ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21392	21608	21286	21258	21483	21406	21394
2	21393	21608	21286	21258	21484	21407	21394
3	21393	21608	21286	21258	21484	21407	21394
4	21392	21608	21286	21259	21485	21407	21395
5	21393	21608	21286	21258	21484	21407	21394
6	21392	21608	21286	21258	21486	21408	21394
7	21392	21608	21286	21258	21486	21408	21394
8	21392	21608	21286	21259	21485	21407	21395
9	21392	21608	21286	21259	21485	21407	21395
10	21392	21608	21287	21258	21486	21409	21394
11	21392	21608	21286	21260	21486	21408	21394
12	21393	21608	21286	21258	21484	21407	21394
13	21392	21608	21286	21258	21486	21408	21394
14	21393	21608	21286	21258	21484	21407	21394
15	21392	21608	21286	21258	21486	21408	21394
16	21392	21608	21286	21258	21485	21407	21395
17	21392	21609	21286	21261	21485	21407	21396
18	21392	21608	21286	21260	21486	21408	21394
19	21392	21608	21286	21258	21486	21408	21394
20	21393	21608	21286	21258	21484	21407	21394
