ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3483	3525	3370	3482	3565	3491	3543
2	3483	3525	3370	3482	3565	3491	3543
3	3483	3525	3370	3482	3566	3491	3543
4	3484	3526	3370	3482	3567	3491	3543
5	3483	3525	3370	3482	3567	3491	3543
6	3483	3525	3370	3482	3565	3491	3543
7	3483	3526	3370	3482	3568	3491	3543
8	3484	3527	3370	3483	3567	3491	3543
9	3485	3526	3370	3482	3569	3491	3543
10	3483	3528	3370	3482	3566	3491	3543
11	3483	3526	3370	3482	3567	3491	3543
12	3483	3526	3370	3482	3567	3491	3543
13	3483	3526	3370	3482	3567	3491	3543
14	3483	3525	3370	3482	3565	3491	3543
15	3485	3525	3370	3482	3569	3491	3543
16	3483	3526	3370	3482	3567	3491	3543
17	3483	3525	3370	3482	3566	3491	3543
18	3483	3526	3370	3482	3567	3491	3543
19	3484	3526	3370	3482	3567	3491	3543
20	3483	3525	3370	3482	3565	3491	3543
