ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9255	9393	9194	9212	9325	9248	9330
2	9255	9393	9194	9212	9325	9248	9330
3	9255	9393	9195	9212	9325	9248	9331
4	9255	9393	9194	9212	9325	9248	9330
5	9255	9394	9194	9212	9325	9248	9330
6	9255	9393	9194	9212	9325	9248	9330
7	9255	9393	9196	9212	9325	9248	9331
8	9256	9393	9194	9212	9325	9248	9330
9	9255	9393	9194	9212	9325	9248	9330
10	9255	9393	9194	9212	9325	9248	9330
11	9255	9393	9195	9212	9325	9248	9332
12	9255	9393	9195	9212	9325	9248	9331
13	9255	9393	9194	9212	9325	9248	9330
14	9255	9393	9194	9213	9326	9248	9330
15	9255	9394	9194	9212	9325	9248	9330
16	9255	9393	9195	9212	9325	9248	9331
17	9255	9393	9195	9212	9327	9248	9331
18	9255	9395	9195	9212	9328	9248	9333
19	9255	9393	9197	9212	9325	9248	9330
20	9255	9393	9194	9212	9325	9248	9330
