ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22767	22952	22594	22588	22813	22771	22734
2	22767	22952	22594	22589	22814	22771	22735
3	22767	22952	22595	22589	22815	22771	22735
4	22767	22952	22594	22588	22816	22772	22736
5	22767	22952	22594	22588	22817	22771	22737
6	22767	22953	22596	22590	22818	22771	22736
7	22767	22952	22594	22591	22817	22771	22736
8	22767	22953	22594	22590	22813	22771	22736
9	22768	22952	22594	22588	22816	22773	22736
10	22767	22952	22595	22589	22815	22771	22735
11	22767	22952	22595	22589	22815	22771	22735
12	22767	22952	22594	22588	22816	22772	22736
13	22767	22952	22595	22589	22815	22771	22735
14	22767	22952	22595	22589	22815	22771	22735
15	22767	22952	22595	22589	22815	22771	22735
16	22767	22952	22595	22589	22815	22771	22735
17	22769	22952	22594	22588	22817	22771	22737
18	22768	22952	22594	22588	22816	22774	22736
19	22767	22952	22595	22589	22815	22771	22735
20	22768	22952	22594	22588	22816	22775	22736
