ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22404	22601	22231	22242	22458	22393	22363
2	22404	22602	22231	22243	22458	22393	22363
3	22405	22602	22231	22243	22458	22393	22363
4	22404	22602	22231	22242	22458	22393	22363
5	22405	22602	22231	22243	22458	22393	22363
6	22404	22602	22231	22244	22459	22393	22364
7	22404	22602	22231	22242	22458	22393	22363
8	22404	22602	22231	22242	22458	22393	22363
9	22404	22602	22231	22242	22458	22393	22363
10	22404	22602	22231	22244	22459	22393	22364
11	22404	22602	22231	22242	22458	22393	22363
12	22404	22602	22231	22242	22458	22393	22363
13	22404	22602	22231	22244	22459	22393	22365
14	22405	22602	22231	22243	22458	22393	22363
15	22404	22602	22231	22243	22458	22394	22363
16	22404	22602	22231	22242	22458	22393	22363
17	22404	22602	22231	22244	22459	22393	22365
18	22404	22602	22231	22243	22458	22394	22363
19	22404	22602	22231	22243	22458	22394	22363
20	22404	22602	22231	22244	22459	22393	22365
