ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25185	25446	25106	25010	25230	25230	25135
2	25185	25446	25106	25011	25230	25230	25135
3	25186	25446	25107	25012	25230	25230	25135
4	25185	25446	25106	25012	25230	25230	25135
5	25185	25446	25106	25012	25230	25230	25135
6	25185	25446	25106	25012	25230	25230	25135
7	25185	25446	25106	25012	25230	25230	25135
8	25185	25446	25106	25012	25230	25230	25135
9	25185	25446	25106	25012	25230	25230	25135
10	25185	25446	25106	25012	25230	25230	25135
11	25185	25446	25106	25012	25230	25230	25135
12	25185	25446	25106	25011	25230	25230	25135
13	25185	25446	25106	25012	25231	25230	25135
14	25185	25446	25106	25012	25230	25230	25135
15	25185	25446	25106	25012	25231	25230	25135
16	25185	25446	25106	25012	25231	25230	25135
17	25185	25446	25106	25012	25230	25230	25135
18	25185	25446	25106	25010	25230	25230	25135
19	25185	25446	25106	25012	25230	25230	25135
20	25185	25446	25106	25012	25230	25230	25135
