ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5396	5421	5352	5386	5505	5397	5462
2	5396	5421	5352	5386	5505	5397	5462
3	5396	5421	5352	5386	5505	5397	5462
4	5396	5421	5352	5386	5505	5397	5463
5	5396	5421	5352	5386	5505	5397	5464
6	5396	5421	5352	5386	5505	5397	5462
7	5396	5421	5352	5386	5505	5397	5464
8	5396	5421	5352	5386	5506	5397	5462
9	5396	5421	5352	5386	5505	5397	5462
10	5396	5421	5353	5386	5505	5397	5464
11	5397	5421	5354	5387	5506	5397	5462
12	5396	5421	5353	5386	5505	5397	5464
13	5396	5421	5352	5386	5505	5397	5462
14	5396	5421	5352	5386	5505	5397	5462
15	5396	5421	5353	5386	5505	5397	5464
16	5396	5421	5352	5386	5505	5397	5462
17	5396	5421	5352	5386	5505	5397	5462
18	5396	5421	5352	5386	5505	5397	5464
19	5396	5421	5352	5386	5505	5397	5462
20	5396	5421	5352	5386	5505	5397	5464
