ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5459	5491	5429	5449	5574	5458	5531
2	5460	5491	5429	5450	5575	5458	5531
3	5459	5491	5429	5449	5574	5458	5531
4	5460	5491	5429	5450	5575	5458	5531
5	5459	5491	5429	5449	5574	5458	5531
6	5461	5491	5429	5451	5575	5459	5531
7	5461	5491	5429	5452	5575	5460	5531
8	5459	5491	5430	5449	5574	5458	5531
9	5459	5491	5429	5449	5574	5458	5531
10	5459	5491	5430	5449	5574	5458	5531
11	5462	5491	5429	5449	5576	5458	5531
12	5459	5491	5429	5449	5574	5458	5531
13	5459	5491	5430	5449	5574	5458	5531
14	5459	5491	5429	5449	5574	5458	5531
15	5459	5491	5429	5449	5574	5458	5531
16	5461	5491	5429	5452	5575	5460	5531
17	5461	5491	5429	5452	5575	5460	5531
18	5461	5491	5429	5452	5575	5460	5531
19	5459	5491	5430	5449	5574	5458	5531
20	5461	5491	5429	5452	5575	5460	5531
