ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3745	3793	3645	3735	3841	3769	3830
2	3746	3793	3646	3735	3841	3769	3830
3	3745	3793	3645	3735	3841	3769	3830
4	3745	3793	3645	3736	3841	3769	3830
5	3745	3793	3645	3735	3842	3770	3830
6	3745	3793	3645	3735	3841	3769	3830
7	3745	3793	3645	3736	3841	3771	3830
8	3745	3793	3645	3735	3841	3769	3830
9	3745	3793	3645	3735	3841	3769	3830
10	3745	3793	3645	3735	3841	3769	3830
11	3745	3793	3645	3735	3842	3770	3830
12	3745	3793	3645	3735	3841	3769	3830
13	3746	3793	3646	3735	3841	3769	3830
14	3745	3793	3645	3735	3841	3769	3830
15	3745	3793	3645	3735	3841	3769	3830
16	3745	3793	3645	3735	3841	3769	3830
17	3745	3793	3645	3735	3841	3769	3830
18	3745	3793	3645	3735	3841	3769	3830
19	3745	3793	3645	3735	3841	3769	3830
20	3745	3793	3645	3735	3841	3769	3830
