ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16385	16564	16246	16286	16399	16387	16385
2	16385	16564	16247	16287	16400	16388	16385
3	16385	16564	16247	16287	16401	16387	16385
4	16385	16564	16247	16287	16401	16387	16385
5	16385	16564	16247	16287	16401	16387	16385
6	16386	16564	16246	16288	16402	16389	16385
7	16386	16564	16246	16288	16399	16387	16385
8	16385	16564	16246	16286	16399	16387	16385
9	16385	16564	16247	16287	16401	16387	16385
10	16386	16564	16248	16288	16402	16387	16385
11	16385	16564	16246	16288	16399	16387	16385
12	16386	16564	16246	16288	16399	16387	16385
13	16385	16564	16246	16286	16399	16387	16385
14	16385	16564	16246	16286	16399	16387	16385
15	16387	16564	16247	16287	16401	16387	16385
16	16385	16564	16246	16286	16399	16387	16385
17	16388	16564	16247	16287	16401	16387	16385
18	16385	16564	16247	16287	16401	16387	16385
19	16385	16564	16247	16287	16401	16387	16385
20	16385	16564	16247	16287	16401	16387	16385
