ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38	38	23	40	38	28	30
2	38	38	23	40	38	28	31
3	38	38	23	40	38	29	31
4	38	38	23	40	38	28	31
5	38	38	23	41	39	28	32
6	38	38	23	40	38	28	32
7	38	38	23	40	38	28	31
8	38	38	23	42	40	30	31
9	38	38	23	40	38	28	32
10	38	38	23	40	38	28	31
11	38	38	23	40	38	28	32
12	38	38	23	40	38	28	30
13	38	38	23	40	38	28	30
14	38	38	23	40	38	28	32
15	38	38	23	40	38	28	30
16	38	38	23	40	38	28	31
17	38	38	23	40	38	28	30
18	38	38	23	40	38	28	30
19	38	38	23	40	38	28	32
20	38	38	23	40	38	28	30
