ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25071	25345	24991	24909	25119	25121	25030
2	25072	25346	24991	24909	25119	25122	25031
3	25073	25347	24991	24909	25119	25123	25032
4	25074	25347	24991	24909	25119	25122	25030
5	25071	25347	24991	24909	25119	25124	25030
6	25073	25348	24992	24909	25119	25122	25032
7	25071	25347	24991	24909	25119	25122	25030
8	25073	25348	24992	24909	25119	25122	25032
9	25073	25347	24991	24909	25119	25123	25032
10	25071	25347	24991	24909	25119	25124	25030
11	25074	25347	24991	24909	25119	25122	25030
12	25073	25348	24992	24909	25119	25122	25032
13	25073	25349	24991	24909	25120	25122	25033
14	25073	25347	24991	24909	25121	25125	25030
15	25073	25347	24991	24909	25121	25123	25030
16	25073	25349	24991	24909	25120	25122	25033
17	25073	25347	24991	24909	25119	25123	25032
18	25073	25347	24991	24909	25119	25122	25030
19	25073	25348	24992	24909	25119	25122	25032
20	25071	25347	24991	24909	25119	25121	25030
